Date,Open,High,Low,Close,Adj Close,Volume
2019-10-23,105.06999969482422,105.83999633789062,104.18000030517578,104.37000274658203,103.18424987792969,808300
2019-10-24,108.80000305175781,114.11000061035156,108.1500015258789,113.66000366210938,112.36870574951172,2049900
2019-10-25,114.05000305175781,115.9800033569336,112.83000183105469,113.33000183105469,112.04246520996094,1025500
2019-10-28,113.7300033569336,116.55000305175781,113.7300033569336,115.31999969482422,114.00985717773438,807400
2019-10-29,114.87000274658203,115.6500015258789,114.23999786376953,115.43000030517578,114.11859130859375,737700
2019-10-30,115.22000122070312,117.1500015258789,115.1500015258789,116.51000213623047,115.18633270263672,670700
2019-10-31,116.38999938964844,117.0199966430664,115.3499984741211,116.04000091552734,114.72166442871094,595200
2019-11-01,117.0999984741211,118.54000091552734,117.0,118.19000244140625,116.84724426269531,554800
2019-11-04,118.54000091552734,119.4000015258789,117.44000244140625,118.12999725341797,116.78791809082031,485200
2019-11-05,118.05999755859375,118.5199966430664,116.61000061035156,117.0999984741211,115.76962280273438,593300
2019-11-06,116.66999816894531,116.86000061035156,116.05000305175781,116.58000183105469,115.25553131103516,790900
2019-11-07,117.23999786376953,117.4800033569336,114.7300033569336,115.2699966430664,113.96041107177734,528600
2019-11-08,115.41000366210938,115.9000015258789,114.80000305175781,115.6500015258789,114.33609771728516,991800
2019-11-11,115.05000305175781,116.3499984741211,115.05000305175781,115.66000366210938,114.34598541259766,388100
2019-11-12,115.3499984741211,115.61000061035156,114.19000244140625,114.69999694824219,113.39688873291016,530700
2019-11-13,114.06999969482422,116.91000366210938,113.95999908447266,116.72000122070312,115.39393615722656,580100
2019-11-14,116.9800033569336,117.55999755859375,116.51000213623047,117.19000244140625,115.85860443115234,404700
2019-11-15,118.06999969482422,119.2699966430664,117.94999694824219,119.12000274658203,117.76667785644531,677500
2019-11-18,118.9800033569336,119.55999755859375,118.0999984741211,118.41000366210938,117.06474304199219,419500
2019-11-19,118.44000244140625,119.38999938964844,117.70999908447266,119.20999908447266,117.85565185546875,668200
2019-11-20,119.02999877929688,119.41000366210938,117.31999969482422,117.5,116.16508483886719,887300
2019-11-21,117.30000305175781,119.0199966430664,116.4000015258789,118.5199966430664,117.17349243164062,717000
2019-11-22,118.36000061035156,119.51000213623047,117.68000030517578,119.05000305175781,117.69747161865234,583200
2019-11-25,118.98999786376953,120.04000091552734,117.5999984741211,119.80999755859375,118.44883728027344,562300
2019-11-26,119.91999816894531,122.29000091552734,119.87000274658203,122.16000366210938,120.77214813232422,672400
2019-11-27,122.01000213623047,122.37000274658203,121.0999984741211,121.55999755859375,120.178955078125,463900
2019-11-29,121.23999786376953,121.55999755859375,119.79000091552734,120.02999877929688,118.66634368896484,316000
2019-12-02,120.22000122070312,120.70999908447266,119.66000366210938,120.36000061035156,118.99259185791016,602100
2019-12-03,119.25,120.29000091552734,119.2300033569336,120.18000030517578,118.81462860107422,529700
2019-12-04,121.0,122.83000183105469,121.0,121.79000091552734,120.4063491821289,714800
2019-12-05,121.80000305175781,122.41000366210938,121.66999816894531,122.30000305175781,120.91055297851562,602300
2019-12-06,123.36000061035156,123.80999755859375,122.62000274658203,122.98999786376953,121.59270477294922,512400
2019-12-09,122.48999786376953,124.16999816894531,122.11000061035156,124.08999633789062,122.68021392822266,726600
2019-12-10,124.16999816894531,124.56999969482422,123.70999908447266,124.08999633789062,122.68021392822266,1142100
2019-12-11,123.97000122070312,125.75,123.7699966430664,125.69000244140625,124.26203918457031,566600
2019-12-12,123.93000030517578,125.62999725341797,123.75,124.47000122070312,123.05589294433594,978100
2019-12-13,124.33000183105469,124.33000183105469,122.3499984741211,123.01000213623047,121.61248779296875,557100
2019-12-16,123.3499984741211,123.52999877929688,121.44000244140625,121.66000366210938,120.54240417480469,726400
2019-12-17,121.68000030517578,123.5999984741211,121.33000183105469,123.52999877929688,122.39523315429688,717200
2019-12-18,123.52999877929688,124.0999984741211,122.18000030517578,123.61000061035156,122.47449493408203,484700
2019-12-19,123.52999877929688,124.08000183105469,122.1500015258789,123.68000030517578,122.5438461303711,516000
2019-12-20,124.56999969482422,125.12999725341797,124.0999984741211,124.19999694824219,123.05906677246094,1065200
2019-12-23,124.41999816894531,124.41999816894531,123.04000091552734,123.41999816894531,122.2862319946289,458000
2019-12-24,123.38999938964844,124.25,123.12000274658203,123.87000274658203,122.73210906982422,179500
2019-12-26,123.91999816894531,124.66999816894531,123.52999877929688,124.63999938964844,123.49502563476562,229100
2019-12-27,124.87000274658203,125.02999877929688,124.2300033569336,124.58999633789062,123.44548797607422,219500
2019-12-30,124.5,124.77999877929688,123.48999786376953,124.12000274658203,122.97980499267578,304100
2019-12-31,124.05999755859375,124.70999908447266,123.86000061035156,124.54000091552734,123.39595031738281,278900
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,124.2381362915039,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,122.70237731933594,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,122.47449493408203,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,121.0080795288086,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,121.5233154296875,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,121.74128723144531,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,122.296142578125,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,123.50494384765625,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,123.57429504394531,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,124.16878509521484,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,127.3294677734375,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,126.87371063232422,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,125.97206115722656,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,128.26083374023438,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,128.6076202392578,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,126.82416534423828,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,126.4971923828125,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,128.25094604492188,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,129.61825561523438,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,129.45973205566406,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,128.1320343017578,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,130.9657440185547,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,134.007568359375,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,132.0556640625,765000
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,131.19366455078125,649900
2020-02-07,132.3699951171875,134.88999938964844,132.02000427246094,134.0399932861328,132.8086700439453,782600
2020-02-10,133.72000122070312,136.39999389648438,133.72000122070312,136.3800048828125,135.12718200683594,631300
2020-02-11,136.8300018310547,138.02000427246094,135.83999633789062,137.88999938964844,136.62332153320312,460600
2020-02-12,137.7899932861328,138.72000122070312,136.8000030517578,138.57000732421875,137.2970733642578,604300
2020-02-13,136.52000427246094,137.63999938964844,136.22000122070312,136.8300018310547,135.57305908203125,808800
2020-02-14,136.75,139.24000549316406,136.6199951171875,138.89999389648438,137.6240234375,748100
2020-02-18,132.94000244140625,134.63999938964844,130.61000061035156,134.36000061035156,133.125732421875,1034900
2020-02-19,133.97000122070312,134.69000244140625,130.38999938964844,131.16000366210938,129.95513916015625,766700
2020-02-20,128.77000427246094,131.9600067138672,126.69000244140625,129.85000610351562,128.65716552734375,1245900
2020-02-21,129.22999572753906,129.24000549316406,127.3499984741211,128.5800018310547,127.39883422851562,638700
2020-02-24,125.2699966430664,127.88999938964844,125.0,126.94999694824219,125.78380584716797,677100
2020-02-25,127.41999816894531,127.68000030517578,123.80000305175781,124.0,122.86090850830078,782900
2020-02-26,124.62999725341797,125.77999877929688,122.26000213623047,123.66000366210938,122.52403259277344,809900
2020-02-27,121.69999694824219,124.27999877929688,118.11000061035156,118.18000030517578,117.09436798095703,1206900
2020-02-28,114.87000274658203,116.69999694824219,111.95999908447266,114.98999786376953,113.93367004394531,1246500
2020-03-02,115.36000061035156,120.86000061035156,114.7300033569336,120.86000061035156,119.74974822998047,912700
2020-03-03,120.76000213623047,124.5,118.2300033569336,119.33999633789062,118.24372100830078,848900
2020-03-04,121.66999816894531,124.4800033569336,120.66000366210938,124.3499984741211,123.20769500732422,772600
2020-03-05,122.26000213623047,124.72000122070312,121.45999908447266,122.6500015258789,121.5233154296875,961500
2020-03-06,119.37999725341797,120.27999877929688,115.52999877929688,119.80000305175781,118.69949340820312,970100
2020-03-09,112.2699966430664,120.01000213623047,102.12000274658203,115.0,113.94358825683594,1126900
2020-03-10,117.55000305175781,118.66000366210938,110.63999938964844,118.38999938964844,117.30244445800781,1277700
2020-03-11,115.93000030517578,116.62999725341797,113.51000213623047,114.77999877929688,113.72560119628906,1220100
2020-03-12,108.38999938964844,112.06999969482422,103.0999984741211,103.38999938964844,102.44023895263672,1598800
2020-03-13,109.20999908447266,112.6500015258789,104.26000213623047,111.80999755859375,110.78288269042969,1081300
2020-03-16,99.5199966430664,104.44000244140625,94.63999938964844,97.70999908447266,97.09028625488281,1040000
2020-03-17,99.55999755859375,106.43000030517578,97.05999755859375,102.5999984741211,101.94927215576172,1290300
2020-03-18,95.30999755859375,101.44000244140625,82.58999633789062,96.68000030517578,96.06681060791016,1547200
2020-03-19,95.72000122070312,99.4800033569336,92.94999694824219,94.16000366210938,93.56280517578125,1280900
2020-03-20,96.29000091552734,96.45999908447266,81.61000061035156,82.83999633789062,82.31459045410156,1202700
2020-03-23,82.2699966430664,83.5999984741211,77.37000274658203,78.5999984741211,78.10148620605469,1262400
2020-03-24,80.79000091552734,87.12000274658203,80.05000305175781,84.91999816894531,84.38140106201172,948200
2020-03-25,84.76000213623047,92.16999816894531,82.63999938964844,89.44999694824219,88.88267517089844,830700
2020-03-26,89.37999725341797,97.43000030517578,89.37999725341797,96.77999877929688,96.16618347167969,745400
2020-03-27,95.70999908447266,96.4000015258789,90.55999755859375,91.62000274658203,91.03890991210938,764300
2020-03-30,92.23999786376953,95.73999786376953,91.0,95.01000213623047,94.40740966796875,849700
2020-03-31,93.7699966430664,95.62999725341797,91.18000030517578,92.0199966430664,91.43637084960938,1142700
2020-04-01,88.55000305175781,88.55000305175781,82.9000015258789,84.58999633789062,84.0534896850586,1061000
2020-04-02,84.16000366210938,87.0,82.62000274658203,84.41999816894531,83.88457489013672,1059200
2020-04-03,84.0199966430664,85.87000274658203,82.19999694824219,84.04000091552734,83.5069808959961,830700
2020-04-06,87.38999938964844,95.12999725341797,87.08000183105469,94.48999786376953,93.89070129394531,843300
2020-04-07,98.05999755859375,98.83999633789062,91.5999984741211,92.75,92.1617431640625,1064500
2020-04-08,91.70999908447266,96.38999938964844,90.87999725341797,94.6500015258789,94.04969787597656,856100
2020-04-09,94.72000122070312,97.80999755859375,94.16000366210938,95.36000061035156,94.75518798828125,816700
2020-04-13,94.87999725341797,96.55000305175781,92.30000305175781,95.7699966430664,95.16258239746094,816500
2020-04-14,97.75,99.11000061035156,96.87999725341797,97.91999816894531,97.2989501953125,615100
2020-04-15,96.37999725341797,96.87000274658203,93.05000305175781,94.45999908447266,93.86090087890625,623600
2020-04-16,94.37000274658203,95.47000122070312,92.1500015258789,93.9800033569336,93.38394165039062,754900
2020-04-17,96.37000274658203,98.25,94.91999816894531,97.62999725341797,97.01078796386719,767500
2020-04-20,95.63999938964844,96.30999755859375,93.31999969482422,93.94999694824219,93.35413360595703,571500
2020-04-21,92.2300033569336,92.95999908447266,90.26000213623047,90.76000213623047,90.18436431884766,603300
2020-04-22,92.33000183105469,93.16000366210938,91.0999984741211,92.97000122070312,92.3803482055664,699900
2020-04-23,94.58000183105469,98.29000091552734,92.12000274658203,95.12999725341797,94.52664184570312,1311100
2020-04-24,94.76000213623047,96.79000091552734,93.37000274658203,96.56999969482422,95.95751953125,691500
2020-04-27,97.56999969482422,99.56999969482422,97.41000366210938,99.06999969482422,98.44165802001953,717700
2020-04-28,101.02999877929688,103.02999877929688,100.63999938964844,101.62000274658203,100.9754867553711,564400
2020-04-29,104.33000183105469,104.5999984741211,101.66999816894531,102.36000061035156,101.7107925415039,810200
2020-04-30,100.8499984741211,101.58000183105469,98.61000061035156,100.54000091552734,99.90233612060547,1215200
2020-05-01,98.91999816894531,99.91999816894531,96.77999877929688,97.4800033569336,96.86174774169922,705900
2020-05-04,96.37999725341797,96.37999725341797,94.4000015258789,94.76000213623047,94.15899658203125,666600
2020-05-05,95.56999969482422,97.91000366210938,94.88999938964844,96.73999786376953,96.12643432617188,751900
2020-05-06,97.55000305175781,99.61000061035156,96.80000305175781,97.98999786376953,97.3685073852539,838900
2020-05-07,99.13999938964844,101.20999908447266,99.13999938964844,100.13999938964844,99.50486755371094,908800
2020-05-08,101.94000244140625,103.79000091552734,101.5199966430664,102.2699966430664,101.6213607788086,409900
2020-05-11,101.58999633789062,102.69000244140625,100.0199966430664,101.68000030517578,101.03511047363281,530400
2020-05-12,102.19000244140625,103.55999755859375,99.66999816894531,99.72000122070312,99.08753204345703,538700
2020-05-13,98.69999694824219,99.8499984741211,92.76000213623047,93.66000366210938,93.06597137451172,908700
2020-05-14,92.36000061035156,93.62000274658203,89.83000183105469,93.56999969482422,92.9765396118164,1442700
2020-05-15,92.77999877929688,94.4800033569336,92.04000091552734,92.94000244140625,92.35054016113281,766100
2020-05-18,96.22000122070312,97.70999908447266,95.75,95.87999725341797,95.27188873291016,726800
2020-05-19,95.56999969482422,97.45999908447266,94.11000061035156,94.25,93.65222930908203,712900
2020-05-20,95.76000213623047,97.83999633789062,95.37999725341797,97.33999633789062,96.72262573242188,814700
2020-05-21,93.97000122070312,95.5199966430664,93.5199966430664,94.0,93.40381622314453,972800
2020-05-22,94.37000274658203,94.5999984741211,92.91999816894531,94.29000091552734,93.69197082519531,497600
2020-05-26,96.95999908447266,98.55000305175781,96.36000061035156,97.63999938964844,97.02072143554688,746100
2020-05-27,99.5999984741211,100.41000366210938,97.68000030517578,99.02999877929688,98.40190887451172,853600
2020-05-28,100.63999938964844,101.58999633789062,98.38999938964844,99.91000366210938,99.27633666992188,645400
2020-05-29,98.81999969482422,100.18000030517578,97.8499984741211,99.69999694824219,99.06766510009766,917200
2020-06-01,100.37999725341797,102.01000213623047,99.43000030517578,100.6500015258789,100.01164245605469,480400
2020-06-02,101.37000274658203,101.98999786376953,99.36000061035156,100.01000213623047,99.37570190429688,664100
2020-06-03,100.88999938964844,105.38999938964844,100.5999984741211,105.04000091552734,104.3738021850586,714800
2020-06-04,103.80999755859375,106.23999786376953,103.20999908447266,106.08999633789062,105.4171371459961,774900
2020-06-05,109.83999633789062,117.48999786376953,109.29000091552734,115.3499984741211,114.61840057373047,1535500
2020-06-08,114.94000244140625,116.69999694824219,114.31999969482422,115.54000091552734,114.80719757080078,707900
2020-06-09,113.56999969482422,113.63999938964844,111.77999877929688,112.29000091552734,111.57781219482422,612100
2020-06-10,111.88999938964844,112.41999816894531,108.76000213623047,109.0199966430664,108.32854461669922,663200
2020-06-11,105.26000213623047,105.48999786376953,101.37999725341797,101.55999755859375,100.91586303710938,734400
2020-06-12,104.9000015258789,104.91000366210938,99.37000274658203,102.41000366210938,101.76048278808594,732000
2020-06-15,99.13999938964844,103.2300033569336,98.47000122070312,102.6500015258789,102.31867218017578,540700
2020-06-16,106.69000244140625,106.80999755859375,102.05999755859375,104.52999877929688,104.19259643554688,472600
2020-06-17,105.55000305175781,106.02999877929688,103.63999938964844,104.25,103.91350555419922,481300
2020-06-18,103.4800033569336,105.26000213623047,102.16999816894531,102.98999786376953,102.6575698852539,563400
2020-06-19,104.98999786376953,104.98999786376953,101.91000366210938,102.73999786376953,102.40837860107422,969000
2020-06-22,102.22000122070312,102.86000061035156,100.41000366210938,102.69999694824219,102.3685073852539,709800
2020-06-23,104.2300033569336,104.91000366210938,102.41999816894531,102.66000366210938,102.32864379882812,466700
2020-06-24,101.5999984741211,101.97000122070312,97.70999908447266,97.83000183105469,97.51422882080078,560200
2020-06-25,97.08000183105469,98.25,95.08000183105469,98.0,97.68367767333984,716200
2020-06-26,97.69999694824219,98.5199966430664,96.33999633789062,97.05000305175781,96.73674774169922,837500
2020-06-29,98.12999725341797,99.80999755859375,97.0,99.79000091552734,99.46790313720703,515200
2020-06-30,99.38999938964844,102.73999786376953,99.38999938964844,102.22000122070312,101.89006042480469,805900
2020-07-01,102.27999877929688,103.36000061035156,101.02999877929688,101.88999938964844,101.56111907958984,804500
2020-07-02,103.4000015258789,104.5999984741211,102.30000305175781,102.38999938964844,102.05950927734375,453000
2020-07-06,104.4000015258789,105.04000091552734,103.4000015258789,103.97000122070312,103.63440704345703,397800
2020-07-07,103.12999725341797,103.7699966430664,102.01000213623047,102.05000305175781,101.72061157226562,514800
2020-07-08,102.9000015258789,103.47000122070312,101.7300033569336,102.48999786376953,102.15918731689453,700000
2020-07-09,102.55000305175781,103.18000030517578,100.05999755859375,100.52999877929688,100.20551300048828,473700
2020-07-10,100.2699966430664,101.73999786376953,99.51000213623047,101.51000213623047,101.1823501586914,436600
2020-07-13,102.0199966430664,103.54000091552734,101.5,101.75,101.42157745361328,499900
2020-07-14,101.55000305175781,104.37999725341797,101.1500015258789,104.23999786376953,103.90353393554688,548900
2020-07-15,105.94999694824219,107.77999877929688,105.54000091552734,106.80000305175781,106.45527648925781,722900
2020-07-16,106.72000122070312,107.91999816894531,106.13999938964844,107.41000366210938,107.06330871582031,586100
2020-07-17,107.52999877929688,107.52999877929688,104.91999816894531,106.8499984741211,106.50511169433594,750300
2020-07-20,107.0,108.52999877929688,106.6500015258789,107.52999877929688,107.18291473388672,635500
2020-07-21,109.08000183105469,110.18000030517578,108.43000030517578,109.81999969482422,109.46552276611328,774300
2020-07-22,109.3499984741211,112.4000015258789,109.3499984741211,111.5999984741211,111.23977661132812,1117100
2020-07-23,108.69999694824219,110.0,102.3499984741211,102.55999755859375,102.22895812988281,1622500
2020-07-24,102.75,103.27999877929688,100.4000015258789,101.0199966430664,100.69392395019531,873700
2020-07-27,101.68000030517578,102.08000183105469,100.58999633789062,101.38999938964844,101.06273651123047,732500
2020-07-28,100.80000305175781,101.18000030517578,98.47000122070312,98.51000213623047,98.19203186035156,658000
2020-07-29,98.66999816894531,99.63999938964844,97.80999755859375,98.22000122070312,97.90296936035156,570900
2020-07-30,96.95999908447266,97.87999725341797,95.43000030517578,97.58000183105469,97.2650375366211,721800
2020-07-31,97.77999877929688,99.51000213623047,96.54000091552734,99.45999908447266,99.13896179199219,896500
2020-08-03,100.12000274658203,100.91000366210938,99.01000213623047,100.44999694824219,100.12577056884766,703500
2020-08-04,99.5999984741211,100.05999755859375,98.27999877929688,99.41000366210938,99.0891342163086,700800
2020-08-05,99.94000244140625,101.02999877929688,99.68000030517578,100.44000244140625,100.11580657958984,748200
2020-08-06,99.79000091552734,100.69000244140625,98.22000122070312,99.19999694824219,98.87979888916016,810500
2020-08-07,99.5999984741211,100.11000061035156,98.62999725341797,100.11000061035156,99.786865234375,693000
2020-08-10,100.47000122070312,102.38999938964844,100.18000030517578,102.31999969482422,101.98973083496094,449700
2020-08-11,103.23999786376953,106.20999908447266,102.63999938964844,104.16000366210938,103.82379913330078,759400
2020-08-12,104.79000091552734,105.01000213623047,103.52999877929688,104.16999816894531,103.8337631225586,407000
2020-08-13,103.93000030517578,104.68000030517578,102.36000061035156,102.69000244140625,102.3585433959961,453800
2020-08-14,102.43000030517578,102.86000061035156,101.08999633789062,101.55999755859375,101.23218536376953,490900
2020-08-17,101.45999908447266,102.87999725341797,101.0,102.26000213623047,101.929931640625,638500
2020-08-18,102.4000015258789,102.83000183105469,100.41999816894531,100.58999633789062,100.26531219482422,959000
2020-08-19,100.7699966430664,101.29000091552734,99.5,100.70999908447266,100.38493347167969,565900
2020-08-20,99.66000366210938,100.16999816894531,98.83999633789062,99.33999633789062,99.01934814453125,376300
2020-08-21,99.3499984741211,100.56999969482422,99.25,100.2699966430664,99.94635009765625,584800
2020-08-24,100.44999694824219,102.98999786376953,100.41999816894531,102.9000015258789,102.56786346435547,522300
2020-08-25,103.31999969482422,103.63999938964844,100.76000213623047,102.08000183105469,101.7505111694336,534700
2020-08-26,102.05999755859375,103.05000305175781,101.41000366210938,102.45999908447266,102.12928009033203,471300
2020-08-27,102.87999725341797,103.9000015258789,102.52999877929688,103.23999786376953,102.9067611694336,591500
2020-08-28,103.33000183105469,104.87000274658203,102.16999816894531,104.0,103.66431427001953,622800
2020-08-31,103.7699966430664,104.38999938964844,103.26000213623047,103.38999938964844,103.05628204345703,866900
2020-09-01,102.97000122070312,103.01000213623047,100.61000061035156,102.0999984741211,101.77044677734375,593700
2020-09-02,102.3499984741211,105.41999816894531,102.0,104.80000305175781,104.46173095703125,635100
2020-09-03,104.94000244140625,105.33999633789062,99.8499984741211,100.41999816894531,100.09586334228516,591200
2020-09-04,101.41999816894531,102.05000305175781,98.9000015258789,99.66999816894531,99.3482894897461,583200
2020-09-08,98.94999694824219,99.20999908447266,97.37999725341797,98.0,97.68367767333984,775600
2020-09-09,98.94000244140625,100.04000091552734,98.52999877929688,98.69000244140625,98.37145233154297,584700
2020-09-10,99.0,99.3499984741211,96.62000274658203,97.01000213623047,96.6968765258789,537900
2020-09-11,97.4000015258789,98.87999725341797,97.29000091552734,97.97000122070312,97.65377807617188,649200
2020-09-14,99.16000366210938,99.44999694824219,97.87000274658203,99.13999938964844,98.81999969482422,590500
2020-09-15,99.73999786376953,101.16999816894531,99.12999725341797,100.91999816894531,100.91999816894531,684400
2020-09-16,101.48999786376953,105.16000366210938,101.16999816894531,103.83000183105469,103.83000183105469,885300
2020-09-17,102.4800033569336,105.43000030517578,101.87999725341797,103.9800033569336,103.9800033569336,1244000
2020-09-18,104.05000305175781,105.66999816894531,102.80999755859375,103.25,103.25,1464900
2020-09-21,101.41999816894531,101.4800033569336,95.72000122070312,97.7699966430664,97.7699966430664,984900
2020-09-22,97.66000366210938,98.88999938964844,96.30000305175781,98.22000122070312,98.22000122070312,845800
2020-09-23,98.98999786376953,99.19999694824219,95.06999969482422,95.37000274658203,95.37000274658203,781700
2020-09-24,95.0,96.62000274658203,94.01000213623047,95.62999725341797,95.62999725341797,716100
2020-09-25,95.27999877929688,98.06999969482422,94.62999725341797,97.23999786376953,97.23999786376953,637300
2020-09-28,98.94000244140625,100.72000122070312,98.45999908447266,99.20999908447266,99.20999908447266,614500
2020-09-29,99.0199966430664,100.48999786376953,98.58000183105469,99.16999816894531,99.16999816894531,482400
2020-09-30,99.94000244140625,101.72000122070312,97.9000015258789,98.91000366210938,98.91000366210938,1442800
2020-10-01,99.94000244140625,101.68000030517578,98.16999816894531,98.5,98.5,872400
2020-10-02,96.52999877929688,99.69000244140625,96.31999969482422,98.81999969482422,98.81999969482422,1666000
2020-10-05,99.88999938964844,101.22000122070312,99.54000091552734,100.80000305175781,100.80000305175781,970900
2020-10-06,101.01000213623047,102.76000213623047,100.44000244140625,100.86000061035156,100.86000061035156,669600
2020-10-07,101.72000122070312,102.4000015258789,100.72000122070312,101.55999755859375,101.55999755859375,684100
2020-10-08,102.69999694824219,103.7699966430664,102.05000305175781,103.69000244140625,103.69000244140625,517500
2020-10-09,104.66999816894531,105.37999725341797,103.91000366210938,103.98999786376953,103.98999786376953,484700
2020-10-12,104.68000030517578,108.08999633789062,104.68000030517578,107.76000213623047,107.76000213623047,570200
2020-10-13,106.72000122070312,107.19000244140625,104.79000091552734,105.04000091552734,105.04000091552734,700300
2020-10-14,105.0,106.02999877929688,103.91999816894531,104.4800033569336,104.4800033569336,473100
2020-10-15,102.94999694824219,104.83999633789062,102.94000244140625,104.81999969482422,104.81999969482422,357200
2020-10-16,105.2300033569336,106.2699966430664,104.93000030517578,104.98999786376953,104.98999786376953,386500
2020-10-19,105.1500015258789,105.83999633789062,103.75,103.93000030517578,103.93000030517578,569500
2020-10-20,105.08000183105469,107.61000061035156,104.69000244140625,105.30000305175781,105.30000305175781,576800
2020-10-21,105.16000366210938,107.11000061035156,103.16000366210938,103.9000015258789,103.9000015258789,1155400
2020-10-22,105.0,105.5,99.83000183105469,101.97000122070312,101.97000122070312,1536900
2020-10-23,103.1500015258789,104.01000213623047,101.73999786376953,102.87999725341797,102.87999725341797,764500
2020-10-26,101.61000061035156,102.12999725341797,99.9000015258789,100.83999633789062,100.83999633789062,715400
2020-10-27,100.83999633789062,100.97000122070312,99.0,99.26000213623047,99.26000213623047,683600
2020-10-28,96.9800033569336,98.97000122070312,96.08000183105469,96.36000061035156,96.36000061035156,994100
2020-10-29,95.77999877929688,98.87000274658203,95.66999816894531,98.11000061035156,98.11000061035156,776500
2020-10-30,97.11000061035156,98.56999969482422,95.80000305175781,98.5,98.5,912200
2020-11-02,99.88999938964844,101.79000091552734,99.5999984741211,101.51000213623047,101.51000213623047,901900
2020-11-03,102.80999755859375,104.66000366210938,102.19000244140625,104.08000183105469,104.08000183105469,726100
2020-11-04,104.2699966430664,104.91000366210938,101.23999786376953,101.55000305175781,101.55000305175781,814000
2020-11-05,102.86000061035156,104.72000122070312,102.86000061035156,104.12999725341797,104.12999725341797,741000
2020-11-06,104.0,104.75,102.47000122070312,102.83000183105469,102.83000183105469,749700
2020-11-09,106.25,114.73999786376953,105.44999694824219,111.87000274658203,111.87000274658203,1144200
2020-11-10,112.58000183105469,116.56999969482422,111.33000183105469,115.1500015258789,115.1500015258789,971000
2020-11-11,118.33999633789062,118.33999633789062,111.38999938964844,112.36000061035156,112.36000061035156,980600
2020-11-12,111.62000274658203,111.62000274658203,108.3499984741211,110.1500015258789,110.1500015258789,906000
2020-11-13,111.0,114.93000030517578,111.0,114.0,114.0,611600
2020-11-16,116.44999694824219,118.37999725341797,115.56999969482422,118.26000213623047,118.26000213623047,548700
2020-11-17,116.87999725341797,117.12999725341797,114.36000061035156,115.45999908447266,115.45999908447266,813300
2020-11-18,115.87999725341797,116.41999816894531,114.51000213623047,114.55999755859375,114.55999755859375,691900
2020-11-19,113.9000015258789,114.66000366210938,111.87000274658203,114.12999725341797,114.12999725341797,584100
2020-11-20,113.94999694824219,114.66999816894531,111.94999694824219,113.0,113.0,490100
2020-11-23,113.81999969482422,114.7699966430664,112.69999694824219,114.16000366210938,114.16000366210938,780100
2020-11-24,115.93000030517578,117.70999908447266,114.8499984741211,116.79000091552734,116.79000091552734,668500
2020-11-25,116.69999694824219,116.69999694824219,113.76000213623047,115.20999908447266,115.20999908447266,547300
2020-11-27,115.61000061035156,116.98999786376953,114.11000061035156,114.27999877929688,114.27999877929688,326500
2020-11-30,113.80000305175781,114.1500015258789,112.5999984741211,114.04000091552734,114.04000091552734,956800
2020-12-01,115.88999938964844,116.55000305175781,114.75,115.0,115.0,734500
2020-12-02,114.37999725341797,115.97000122070312,112.54000091552734,113.54000091552734,113.54000091552734,553900
2020-12-03,113.9800033569336,115.3499984741211,113.5,113.7699966430664,113.7699966430664,575600
2020-12-04,114.29000091552734,116.02999877929688,113.87000274658203,114.54000091552734,114.54000091552734,840300
2020-12-07,114.72000122070312,114.72000122070312,111.83999633789062,112.20999908447266,112.20999908447266,654200
