Date,Open,High,Low,Close,Adj Close,Volume
2018-11-27,183.3300018310547,184.63999938964844,183.19000244140625,184.6300048828125,174.81272888183594,2194200
2018-11-28,185.97000122070312,188.0500030517578,184.72000122070312,187.85000610351562,177.8615264892578,3279500
2018-11-29,190.72000122070312,190.8800048828125,188.61000061035156,189.25999450683594,179.19656372070312,4617100
2018-11-30,188.33999633789062,189.22999572753906,186.75999450683594,188.50999450683594,179.587158203125,6635700
2018-12-03,188.10000610351562,188.4199981689453,184.6699981689453,185.3699951171875,176.59576416015625,4401700
2018-12-04,185.7899932861328,188.0800018310547,184.89999389648438,185.0399932861328,176.28138732910156,4436200
2018-12-06,182.74000549316406,185.75,182.10000610351562,185.4499969482422,176.67201232910156,4878000
2018-12-07,185.3300018310547,187.1999969482422,182.6699981689453,182.9600067138672,174.2998504638672,3088000
2018-12-10,182.9600067138672,185.08999633789062,180.5500030517578,184.64999389648438,175.9098663330078,3084900
2018-12-11,186.57000732421875,186.8300018310547,182.8699951171875,183.58999633789062,174.9000244140625,2889100
2018-12-12,183.92999267578125,184.83999633789062,182.35000610351562,183.47999572753906,174.79522705078125,3024600
2018-12-13,184.0,186.75999450683594,183.80999755859375,186.42999267578125,177.60560607910156,2737500
2018-12-14,185.25999450683594,185.25999450683594,182.1999969482422,183.2899932861328,174.61424255371094,4450000
2018-12-17,182.8000030517578,183.6199951171875,180.1999969482422,180.7899932861328,172.23257446289062,4566700
2018-12-18,182.24000549316406,182.61000061035156,179.05999755859375,179.7100067138672,171.2036895751953,4269000
2018-12-19,180.9499969482422,182.97999572753906,178.5800018310547,179.16000366210938,170.67971801757812,3883800
2018-12-20,178.2100067138672,178.80999755859375,172.5399932861328,173.67999267578125,165.4591064453125,5775300
2018-12-21,173.52999877929688,177.64999389648438,173.52999877929688,174.14999389648438,165.9068603515625,8536900
2018-12-24,174.24000549316406,175.27000427246094,170.1699981689453,170.27999877929688,162.22006225585938,2400900
2018-12-26,170.08999633789062,174.0399932861328,169.0399932861328,174.02999877929688,165.79257202148438,4065500
2018-12-27,173.2899932861328,175.7100067138672,170.72999572753906,175.7100067138672,167.39305114746094,3934500
2018-12-28,176.3000030517578,177.5,174.85000610351562,175.55999755859375,167.2501220703125,2896800
2018-12-31,175.9600067138672,177.8000030517578,175.60000610351562,177.57000732421875,169.16497802734375,2482600
2019-01-02,175.41000366210938,176.3000030517578,174.1699981689453,176.05999755859375,167.72645568847656,2571500
2019-01-03,175.4499969482422,176.4499969482422,174.41000366210938,174.89999389648438,166.62135314941406,3728200
2019-01-04,176.02999877929688,179.1999969482422,175.69000244140625,178.27999877929688,169.8413543701172,3194300
2019-01-07,178.13999938964844,181.8800048828125,178.13999938964844,180.22000122070312,171.68955993652344,3283000
2019-01-08,181.9600067138672,182.2899932861328,179.91000366210938,180.60000610351562,172.0515594482422,2941400
2019-01-09,180.55999755859375,180.89999389648438,179.19000244140625,180.2899932861328,171.75621032714844,2680700
2019-01-10,179.83999633789062,181.8800048828125,179.32000732421875,181.5500030517578,172.9565887451172,2498500
2019-01-11,180.58999633789062,182.39999389648438,180.4600067138672,182.3699951171875,173.73777770996094,2348900
2019-01-14,181.4199981689453,181.75,180.69000244140625,181.22000122070312,172.64224243164062,1886200
2019-01-15,181.47000122070312,183.2100067138672,180.74000549316406,181.02000427246094,172.4517059326172,3860200
2019-01-16,180.94000244140625,181.52999877929688,179.13999938964844,179.35000610351562,170.86074829101562,3375600
2019-01-17,179.25,181.11000061035156,179.02999877929688,181.11000061035156,172.53741455078125,3061000
2019-01-18,183.0399932861328,183.25999450683594,180.94000244140625,182.57000732421875,173.92832946777344,3498000
2019-01-22,182.25,185.47999572753906,182.25,184.57000732421875,175.83364868164062,3190300
2019-01-23,184.77999877929688,186.1699981689453,184.11000061035156,186.08999633789062,177.28170776367188,2530700
2019-01-24,186.86000061035156,187.8800048828125,185.94000244140625,187.3699951171875,178.5010986328125,3214200
2019-01-25,188.77000427246094,189.4199981689453,183.92999267578125,184.0,175.29061889648438,4405600
2019-01-28,183.05999755859375,183.72000122070312,181.8300018310547,183.60000610351562,174.90957641601562,4138700
2019-01-29,183.27999877929688,183.72000122070312,180.97000122070312,182.1699981689453,173.54725646972656,3666700
2019-01-30,182.9199981689453,187.7899932861328,178.6699981689453,181.77000427246094,173.1662139892578,9489900
2019-01-31,180.25,181.85000610351562,176.8699951171875,178.77999877929688,170.31771850585938,10440100
2019-02-01,179.5500030517578,180.49000549316406,176.47999572753906,176.72000122070312,168.355224609375,6529200
2019-02-04,177.2899932861328,177.77999877929688,175.66000366210938,177.5500030517578,169.14593505859375,4533800
2019-02-05,177.7100067138672,179.4199981689453,177.22000122070312,177.57000732421875,169.16497802734375,4495900
2019-02-06,177.5500030517578,177.5500030517578,175.99000549316406,176.17999267578125,167.84078979492188,3965200
2019-02-07,176.0,176.25999450683594,174.30999755859375,175.27999877929688,166.98336791992188,4176300
2019-02-08,174.77000427246094,175.47000122070312,174.39999389648438,174.75,166.47845458984375,4051600
2019-02-11,175.24000549316406,175.89999389648438,174.1699981689453,174.25999450683594,166.01165771484375,3216400
2019-02-12,174.7899932861328,175.27999877929688,173.8000030517578,173.97000122070312,165.7353973388672,4692800
2019-02-13,174.0,174.66000366210938,173.75,174.14999389648438,165.9068603515625,5283000
2019-02-14,173.92999267578125,176.44000244140625,173.41000366210938,175.8699951171875,167.5454559326172,4428800
2019-02-15,177.27999877929688,179.97999572753906,177.00999450683594,179.97000122070312,171.45138549804688,4648600
2019-02-19,181.11000061035156,181.89999389648438,179.16000366210938,179.25,170.7654571533203,4765400
2019-02-20,179.47000122070312,180.9199981689453,179.33999633789062,180.49000549316406,171.94674682617188,3707400
2019-02-21,180.4499969482422,183.33999633789062,180.39999389648438,182.80999755859375,174.15695190429688,4391000
2019-02-22,182.97999572753906,183.41000366210938,182.0,183.1699981689453,174.49990844726562,3073500
2019-02-25,183.92999267578125,184.7100067138672,182.41000366210938,182.61000061035156,173.9664306640625,3090800
2019-02-26,183.44000244140625,183.80999755859375,182.47000122070312,183.2100067138672,174.5380401611328,2219100
2019-02-27,183.07000732421875,184.05999755859375,182.83999633789062,183.36000061035156,174.68092346191406,2261700
2019-02-28,182.1300048828125,183.97999572753906,182.00999450683594,183.83999633789062,176.2532501220703,3297900
2019-03-01,184.58999633789062,185.64999389648438,184.07000732421875,185.0500030517578,177.41331481933594,2691000
2019-03-04,184.5500030517578,184.72999572753906,179.6999969482422,180.58999633789062,173.1373748779297,4899800
2019-03-05,180.60000610351562,181.75,180.35000610351562,181.35000610351562,173.86599731445312,3362500
2019-03-06,182.0,183.4600067138672,181.89999389648438,182.02999877929688,174.5179443359375,2083900
2019-03-07,182.1199951171875,182.38999938964844,179.9499969482422,180.52000427246094,173.07025146484375,3268100
2019-03-08,179.75,180.0,178.27000427246094,179.5,172.0923309326172,2757200
2019-03-11,180.0,181.1199951171875,179.8000030517578,181.0800018310547,173.607177734375,2071500
2019-03-12,181.6699981689453,182.10000610351562,180.66000366210938,181.8300018310547,174.32618713378906,2191800
2019-03-13,182.52000427246094,183.17999267578125,181.6999969482422,182.05999755859375,174.5467071533203,2612100
2019-03-14,181.99000549316406,182.77999877929688,180.6699981689453,182.74000549316406,175.19863891601562,2375300
2019-03-15,183.27000427246094,185.4600067138672,182.11000061035156,185.3300018310547,177.68173217773438,6010500
2019-03-18,185.97999572753906,186.25999450683594,183.41000366210938,183.9499969482422,176.35870361328125,3669200
2019-03-19,184.05999755859375,184.3699951171875,182.52999877929688,183.11000061035156,175.5533447265625,4102800
2019-03-20,183.3800048828125,185.36000061035156,182.32000732421875,184.97000122070312,177.3366241455078,3522400
2019-03-21,184.44000244140625,186.6300048828125,184.42999267578125,186.3699951171875,178.6788330078125,2830200
2019-03-22,185.9600067138672,188.64999389648438,185.94000244140625,186.80999755859375,179.1006622314453,3319600
2019-03-25,186.25,186.4600067138672,184.00999450683594,185.72000122070312,178.05564880371094,2651600
2019-03-26,186.64999389648438,188.8800048828125,186.35000610351562,187.47999572753906,179.7430419921875,2609600
2019-03-27,187.63999938964844,188.66000366210938,187.02999877929688,187.50999450683594,179.7718048095703,1684800
2019-03-28,187.97000122070312,189.4499969482422,187.92999267578125,189.38999938964844,181.57420349121094,1977100
2019-03-29,190.25,190.52000427246094,188.91000366210938,189.89999389648438,182.06317138671875,2952000
2019-04-01,190.5,190.85000610351562,187.74000549316406,188.38999938964844,180.615478515625,3195100
2019-04-02,188.91000366210938,188.9499969482422,186.6999969482422,188.35000610351562,180.57713317871094,1797700
2019-04-03,188.8800048828125,189.24000549316406,187.6199951171875,188.35000610351562,180.57713317871094,2512300
2019-04-04,189.0500030517578,190.72999572753906,188.89999389648438,189.8699951171875,182.03439331054688,2324900
2019-04-05,190.35000610351562,191.24000549316406,190.07000732421875,190.7100067138672,182.83975219726562,2438400
2019-04-08,190.7100067138672,191.5,189.60000610351562,189.85000610351562,182.01522827148438,2290100
2019-04-09,189.39999389648438,190.27999877929688,188.44000244140625,190.0800018310547,182.23573303222656,2279500
2019-04-10,190.55999755859375,191.3000030517578,188.75999450683594,189.22000122070312,181.41122436523438,2406800
2019-04-11,189.27999877929688,189.47999572753906,188.0500030517578,188.8800048828125,181.08526611328125,1740400
2019-04-12,189.58999633789062,192.27999877929688,189.57000732421875,191.60000610351562,183.69300842285156,3238800
2019-04-15,191.77000427246094,192.35000610351562,190.85000610351562,191.85000610351562,183.9326934814453,1973500
2019-04-16,192.5,193.07000732421875,191.38999938964844,191.6999969482422,183.7888946533203,1559200
2019-04-17,192.0,192.35000610351562,191.3699951171875,191.61000061035156,183.70257568359375,1875000
2019-04-18,191.77000427246094,195.0,191.66000366210938,194.91000366210938,186.86642456054688,2918400
2019-04-22,194.0,194.72999572753906,193.3800048828125,193.9199981689453,185.91725158691406,1738400
2019-04-23,194.30999755859375,195.9499969482422,194.1199951171875,195.25999450683594,187.20193481445312,2192900
2019-04-24,195.57000732421875,198.25999450683594,195.33999633789062,197.6300048828125,189.47415161132812,3070100
2019-04-25,196.49000549316406,198.02000427246094,195.6199951171875,197.92999267578125,189.76177978515625,2040800
2019-04-26,198.47000122070312,198.60000610351562,196.5399932861328,197.4199981689453,189.27281188964844,2302100
2019-04-29,197.97999572753906,198.36000061035156,195.39999389648438,197.1199951171875,188.98519897460938,3456100
2019-04-30,198.85000610351562,200.0,195.5,197.57000732421875,189.41664123535156,6162300
2019-05-01,195.8699951171875,197.19000244140625,193.9499969482422,194.1699981689453,186.15695190429688,4059600
2019-05-02,194.19000244140625,195.14999389648438,193.32000732421875,194.61000061035156,186.5787811279297,2418000
2019-05-03,195.33999633789062,197.97000122070312,194.75,197.52000427246094,189.3686981201172,2915200
2019-05-06,196.52999877929688,199.17999267578125,195.94000244140625,198.89999389648438,190.6917266845703,2371300
2019-05-07,197.9600067138672,199.6199951171875,196.72999572753906,198.0399932861328,189.86721801757812,3072500
2019-05-08,197.7100067138672,199.08999633789062,196.75,198.02999877929688,189.85765075683594,2040900
2019-05-09,197.1199951171875,198.30999755859375,196.41000366210938,197.72999572753906,189.5700225830078,1923600
2019-05-10,197.05999755859375,200.36000061035156,197.02000427246094,199.99000549316406,191.7367706298828,2668800
2019-05-13,198.0,199.91000366210938,197.27999877929688,199.02999877929688,190.8163604736328,2809400
2019-05-14,198.8300018310547,199.61000061035156,197.63999938964844,198.00999450683594,189.8384246826172,2787700
2019-05-15,197.66000366210938,199.72999572753906,197.5,199.07000732421875,190.854736328125,1899000
2019-05-16,199.36000061035156,200.6300048828125,198.88999938964844,199.99000549316406,191.7367706298828,2520500
2019-05-17,198.86000061035156,200.3699951171875,198.8000030517578,199.22000122070312,190.99853515625,2239600
2019-05-20,199.22000122070312,200.67999267578125,198.27999877929688,198.99000549316406,190.7780303955078,2217400
2019-05-21,200.88999938964844,201.14999389648438,199.07000732421875,199.83999633789062,191.59295654296875,2264600
2019-05-22,199.52000427246094,200.1699981689453,198.5,199.9600067138672,191.70802307128906,1760300
2019-05-23,198.80999755859375,199.42999267578125,198.10000610351562,198.97000122070312,190.7588653564453,3560400
2019-05-24,199.8699951171875,199.89999389648438,197.3300018310547,197.77000427246094,189.60841369628906,2105800
2019-05-28,198.27999877929688,199.3800048828125,196.3800048828125,196.6699981689453,188.55377197265625,3675100
2019-05-29,195.85000610351562,196.6999969482422,194.85000610351562,196.02000427246094,187.9305877685547,2925100
2019-05-30,196.00999450683594,199.4199981689453,195.77999877929688,199.24000549316406,191.0177001953125,2685000
2019-05-31,197.41000366210938,200.02999877929688,197.25,198.27000427246094,191.20094299316406,3669100
2019-06-03,198.36000061035156,199.10000610351562,197.32000732421875,198.77999877929688,191.6927490234375,3211800
2019-06-04,199.0,200.3000030517578,198.7899932861328,199.6300048828125,192.512451171875,3829900
2019-06-05,200.0800018310547,200.55999755859375,199.25,200.1300048828125,192.99464416503906,4294600
2019-06-06,200.1199951171875,203.3800048828125,200.02999877929688,203.0500030517578,195.81051635742188,4657600
2019-06-07,203.5,206.38999938964844,203.5,205.47999572753906,198.15386962890625,4345000
2019-06-10,206.10000610351562,206.10000610351562,199.74000549316406,201.3000030517578,194.12290954589844,4647500
2019-06-11,202.3000030517578,203.64999389648438,201.38999938964844,203.25999450683594,196.01300048828125,2991400
2019-06-12,204.49000549316406,205.49000549316406,203.6999969482422,204.92999267578125,197.62347412109375,2874000
2019-06-13,205.1999969482422,205.39999389648438,203.66000366210938,204.49000549316406,197.1991729736328,2277800
2019-06-14,204.0,205.80999755859375,203.77999877929688,205.2899932861328,197.9706268310547,2715800
2019-06-17,205.75,205.75,203.08999633789062,203.80999755859375,196.54342651367188,2694400
2019-06-18,205.0,205.39999389648438,203.9199981689453,204.50999450683594,197.2184600830078,2470900
2019-06-19,204.6199951171875,205.0,202.61000061035156,204.5500030517578,197.2570343017578,2328400
2019-06-20,205.0,205.38999938964844,204.10000610351562,205.1199951171875,197.80670166015625,2162200
2019-06-21,205.5800018310547,205.94000244140625,203.97999572753906,204.25999450683594,196.97735595703125,4267400
2019-06-24,204.75,205.25,203.6300048828125,203.9199981689453,196.6494903564453,2486800
2019-06-25,204.8000030517578,206.38999938964844,204.72000122070312,205.7100067138672,198.3756866455078,3020900
2019-06-26,205.49000549316406,205.6699981689453,204.00999450683594,204.5500030517578,197.2570343017578,2576000
2019-06-27,204.6699981689453,206.35000610351562,204.1999969482422,206.27000427246094,198.9156951904297,2253500
2019-06-28,206.89999389648438,207.99000549316406,206.32000732421875,207.66000366210938,200.2561492919922,3658200
2019-07-01,208.86000061035156,209.42999267578125,206.19000244140625,206.3000030517578,198.94464111328125,2689500
2019-07-02,206.75,209.5800018310547,206.32000732421875,209.5800018310547,202.10768127441406,3120000
2019-07-03,209.82000732421875,212.8699951171875,209.6999969482422,212.80999755859375,205.2225341796875,2306000
2019-07-05,212.3000030517578,213.00999450683594,210.25,211.24000549316406,203.70851135253906,1876200
2019-07-08,211.24000549316406,212.52999877929688,211.22999572753906,212.16000366210938,204.59571838378906,1818000
2019-07-09,211.99000549316406,212.69000244140625,211.47000122070312,212.08999633789062,204.52822875976562,1618800
2019-07-10,212.25,213.4600067138672,211.9499969482422,213.0,205.40577697753906,1842300
2019-07-11,214.47000122070312,214.8000030517578,211.61000061035156,212.69000244140625,205.1068115234375,1922800
2019-07-12,212.69000244140625,213.39999389648438,211.27000427246094,212.99000549316406,205.3961181640625,1960100
2019-07-15,213.6300048828125,214.6999969482422,212.69000244140625,214.2100067138672,206.5726318359375,2408500
2019-07-16,213.52999877929688,214.89999389648438,212.14999389648438,213.72000122070312,206.10006713867188,2380400
2019-07-17,213.97999572753906,214.89999389648438,213.36000061035156,213.7100067138672,206.09043884277344,1698400
2019-07-18,214.0800018310547,215.9499969482422,213.3300018310547,215.91000366210938,208.21202087402344,2261600
2019-07-19,215.5800018310547,216.25999450683594,213.8000030517578,213.8699951171875,206.2447509765625,2860500
2019-07-22,213.7899932861328,215.3300018310547,212.52000427246094,215.0,207.33445739746094,2580000
2019-07-23,215.74000549316406,216.25,212.63999938964844,214.30999755859375,206.66903686523438,2503600
2019-07-24,213.83999633789062,214.9499969482422,212.27000427246094,212.77999877929688,205.193603515625,2971600
2019-07-25,212.36000061035156,214.60000610351562,212.30999755859375,214.44000244140625,206.79441833496094,3789000
2019-07-26,217.9499969482422,218.9600067138672,214.49000549316406,215.5800018310547,207.89376831054688,5029300
2019-07-29,216.0,217.4199981689453,214.3000030517578,214.97999572753906,207.31515502929688,4278600
2019-07-30,214.2899932861328,215.2100067138672,211.5800018310547,212.33999633789062,204.769287109375,2808500
2019-07-31,212.0800018310547,212.7100067138672,209.3699951171875,210.72000122070312,203.20706176757812,4048800
2019-08-01,211.17999267578125,213.1300048828125,210.11000061035156,211.25,203.71817016601562,3231800
2019-08-02,211.3000030517578,215.08999633789062,210.88999938964844,214.47999572753906,206.83297729492188,3517800
2019-08-05,213.63999938964844,214.61000061035156,209.42999267578125,210.4499969482422,202.94668579101562,3685600
2019-08-06,210.5,214.5500030517578,209.8800048828125,214.0800018310547,206.447265625,2970300
2019-08-07,213.25999450683594,217.55999755859375,211.33999633789062,216.8300018310547,209.09921264648438,3767200
2019-08-08,217.30999755859375,219.74000549316406,216.1699981689453,218.00999450683594,210.23712158203125,3724300
2019-08-09,218.0800018310547,221.92999267578125,218.0800018310547,221.14999389648438,213.26516723632812,3784000
2019-08-12,220.44000244140625,220.64999389648438,216.3699951171875,217.16000366210938,209.4174346923828,2110300
2019-08-13,220.0,220.22000122070312,218.0399932861328,219.72999572753906,211.8957977294922,2913300
2019-08-14,218.9499969482422,219.74000549316406,216.3800048828125,216.47999572753906,208.76168823242188,3233700
2019-08-15,216.0,218.47999572753906,215.6699981689453,218.27000427246094,210.4878692626953,2774100
2019-08-16,219.17999267578125,219.82000732421875,217.3000030517578,218.47000122070312,210.68072509765625,2475900
2019-08-19,219.99000549316406,220.2100067138672,217.11000061035156,218.77999877929688,210.97967529296875,2721100
2019-08-20,218.86000061035156,219.9199981689453,218.35000610351562,218.47000122070312,210.68072509765625,2333800
2019-08-21,219.89999389648438,220.7899932861328,218.72999572753906,220.7100067138672,212.84088134765625,2053200
2019-08-22,220.5399932861328,220.88999938964844,217.8800048828125,219.49000549316406,211.66436767578125,2550600
2019-08-23,219.1699981689453,219.47000122070312,213.88999938964844,214.66000366210938,207.006591796875,3662300
2019-08-26,216.0800018310547,217.17999267578125,214.2100067138672,216.91000366210938,209.17637634277344,2553100
2019-08-27,217.5800018310547,217.89999389648438,216.0500030517578,216.0500030517578,208.34703063964844,2070000
2019-08-28,216.6199951171875,218.2100067138672,215.39999389648438,218.07000732421875,210.29501342773438,2146100
2019-08-29,219.8300018310547,221.02000427246094,218.3699951171875,220.5399932861328,212.6769256591797,2729800
2019-08-30,219.8000030517578,220.0,216.94000244140625,217.97000122070312,211.3100128173828,2733700
2019-09-03,217.92999267578125,218.6699981689453,216.27999877929688,217.1300048828125,210.49566650390625,3183100
2019-09-04,217.5,219.25999450683594,216.5,218.5,211.82383728027344,2252200
2019-09-05,220.2100067138672,220.3300018310547,218.39999389648438,219.49000549316406,212.78358459472656,2752100
2019-09-06,219.80999755859375,220.83999633789062,219.4499969482422,220.02999877929688,213.3070526123047,1976500
2019-09-09,220.5,220.5,217.16000366210938,217.25999450683594,210.62171936035156,2569600
2019-09-10,215.42999267578125,215.42999267578125,208.27999877929688,209.67999267578125,203.27330017089844,6407600
2019-09-11,209.69000244140625,211.5500030517578,208.5399932861328,210.1999969482422,203.7774200439453,3393300
2019-09-12,211.89999389648438,214.02999877929688,211.3000030517578,212.14999389648438,205.66783142089844,3439100
2019-09-13,212.5,212.77999877929688,208.9499969482422,209.80999755859375,203.3993377685547,3791800
2019-09-16,209.3000030517578,209.86000061035156,207.3300018310547,207.39999389648438,201.06298828125,3437700
2019-09-17,208.0,210.83999633789062,207.49000549316406,209.85000610351562,203.43812561035156,3667900
2019-09-18,210.64999389648438,210.8800048828125,208.2899932861328,210.42999267578125,204.00038146972656,2534800
2019-09-19,210.3800048828125,211.8300018310547,209.8699951171875,210.52000427246094,204.08766174316406,2552000
2019-09-20,210.33999633789062,211.77999877929688,209.3699951171875,209.38999938964844,202.99217224121094,5979300
2019-09-23,209.05999755859375,212.47000122070312,209.05999755859375,211.5399932861328,205.0764617919922,2812100
2019-09-24,212.5,213.52000427246094,211.5500030517578,212.02000427246094,205.5418243408203,3049800
2019-09-25,212.02000427246094,213.14999389648438,211.0,212.6300048828125,206.1331787109375,2414500
2019-09-26,214.22000122070312,215.6699981689453,212.47999572753906,212.60000610351562,206.10411071777344,3053100
2019-09-27,213.05999755859375,213.6300048828125,212.2899932861328,213.16000366210938,206.64698791503906,2333200
2019-09-30,213.16000366210938,215.36000061035156,212.80999755859375,214.7100067138672,208.14962768554688,2488000
2019-10-01,211.1300048828125,211.6999969482422,208.4600067138672,209.02000427246094,202.63348388671875,4811900
2019-10-02,207.92999267578125,208.47999572753906,205.58999633789062,206.27000427246094,199.96749877929688,4171400
2019-10-03,206.82000732421875,210.02999877929688,206.3300018310547,210.02999877929688,203.6126251220703,3499900
2019-10-04,210.8300018310547,211.7100067138672,210.0399932861328,211.69000244140625,205.2218780517578,2220300
2019-10-07,211.10000610351562,212.8699951171875,211.10000610351562,211.9199981689453,205.44485473632812,3057000
2019-10-08,210.97999572753906,213.13999938964844,209.97000122070312,211.11000061035156,204.65963745117188,2555900
2019-10-09,211.6999969482422,213.47000122070312,211.6199951171875,212.8300018310547,206.32705688476562,1745900
2019-10-10,211.75999450683594,213.1300048828125,211.5,211.75999450683594,205.2897491455078,1853100
2019-10-11,213.02999877929688,213.27000427246094,208.6699981689453,209.02000427246094,202.63348388671875,3945700
2019-10-14,208.0,210.02000427246094,207.7899932861328,208.3800048828125,202.01303100585938,3088000
2019-10-15,209.55999755859375,209.72000122070312,206.52000427246094,207.22000122070312,200.88848876953125,3766800
2019-10-16,207.0,208.92999267578125,206.80999755859375,208.3000030517578,201.9354705810547,2891400
2019-10-17,208.5,209.49000549316406,206.83999633789062,206.85000610351562,200.52980041503906,3340500
2019-10-18,206.8000030517578,209.0500030517578,206.72999572753906,208.5,202.12936401367188,3518800
2019-10-21,209.6999969482422,210.75999450683594,208.44000244140625,209.85000610351562,203.43812561035156,3684200
2019-10-22,205.08999633789062,205.25,199.14999389648438,199.27000427246094,193.181396484375,10265400
2019-10-23,200.11000061035156,201.13999938964844,198.02000427246094,199.2100067138672,193.1232147216797,7943700
2019-10-24,199.5399932861328,199.5500030517578,195.7899932861328,196.02000427246094,190.0306854248047,4955600
2019-10-25,196.10000610351562,196.64999389648438,194.39999389648438,194.61000061035156,188.6637725830078,4773700
2019-10-28,194.97999572753906,195.32000732421875,191.5,191.77999877929688,185.9202423095703,7711400
2019-10-29,192.0,193.1999969482422,191.63999938964844,192.6199951171875,186.7345733642578,4454600
2019-10-30,193.2899932861328,197.0,191.67999267578125,196.88999938964844,190.87411499023438,6332600
2019-10-31,197.39999389648438,198.0,195.6300048828125,196.6999969482422,190.68991088867188,4960600
2019-11-01,197.77999877929688,197.97000122070312,193.6999969482422,193.94000244140625,188.01425170898438,4192400
2019-11-04,190.16000366210938,190.75,187.5500030517578,188.66000366210938,182.89556884765625,17662100
2019-11-05,189.64999389648438,193.0,189.4499969482422,192.17999267578125,186.30799865722656,10496000
2019-11-06,193.3000030517578,195.27000427246094,193.0500030517578,194.17999267578125,188.2469024658203,6473500
2019-11-07,195.72000122070312,196.0,192.32000732421875,193.0800018310547,187.18052673339844,4820200
2019-11-08,194.60000610351562,194.77999877929688,193.22000122070312,193.61000061035156,187.69432067871094,3499400
2019-11-11,193.6300048828125,194.25,192.5,192.63999938964844,186.7539520263672,2746700
2019-11-12,193.0,193.86000061035156,192.77000427246094,193.27999877929688,187.37440490722656,2930600
2019-11-13,193.77000427246094,195.08999633789062,193.50999450683594,195.0,189.0418701171875,3405000
2019-11-14,195.22999572753906,195.5,193.16000366210938,194.0,188.0723876953125,3173900
2019-11-15,194.57000732421875,194.7899932861328,193.30999755859375,193.97000122070312,188.0433349609375,2991300
2019-11-18,194.1999969482422,195.72000122070312,193.86000061035156,194.27999877929688,188.34384155273438,3420300
2019-11-19,194.1999969482422,194.39999389648438,193.00999450683594,193.44000244140625,187.52952575683594,2910500
2019-11-20,193.58999633789062,194.97000122070312,193.5399932861328,194.1300048828125,188.1984405517578,3131300
2019-11-21,194.27999877929688,194.66000366210938,192.25999450683594,192.35000610351562,186.4728240966797,3509500
2019-11-22,193.19000244140625,193.4199981689453,192.14999389648438,193.13999938964844,187.2386932373047,2417700
2019-11-25,193.94000244140625,194.32000732421875,191.60000610351562,191.88999938964844,186.02688598632812,3999600
2019-11-26,192.0,194.02999877929688,191.9499969482422,194.00999450683594,188.0821075439453,3877200
2019-11-27,194.25999450683594,196.6699981689453,193.9199981689453,196.3000030517578,190.30213928222656,4133000
2019-11-29,196.50999450683594,196.5399932861328,194.27000427246094,194.47999572753906,189.74600219726562,2815500
2019-12-02,195.3800048828125,195.58999633789062,193.77999877929688,195.17999267578125,190.428955078125,3197500
2019-12-03,194.3000030517578,195.0399932861328,192.35000610351562,193.1199951171875,188.41912841796875,3745300
2019-12-04,193.58999633789062,194.47000122070312,192.88999938964844,194.30999755859375,189.5801544189453,2217200
2019-12-05,194.5,194.5,193.13999938964844,194.2100067138672,189.4825897216797,2819600
2019-12-06,194.5500030517578,195.74000549316406,194.11000061035156,195.35000610351562,190.59483337402344,3095100
2019-12-09,195.66000366210938,196.35000610351562,194.2899932861328,194.67999267578125,189.94113159179688,2227500
2019-12-10,194.6199951171875,195.38999938964844,194.27999877929688,194.9499969482422,190.20457458496094,2470100
2019-12-11,195.6699981689453,195.75,194.25999450683594,194.72000122070312,189.98016357421875,2490300
2019-12-12,195.25,197.1699981689453,194.91000366210938,196.30999755859375,191.5314483642578,3024700
2019-12-13,196.0399932861328,197.3300018310547,195.33999633789062,197.1199951171875,192.3217315673828,2077900
2019-12-16,197.58999633789062,198.16000366210938,196.47999572753906,197.8800048828125,193.06326293945312,3650100
2019-12-17,197.60000610351562,198.72000122070312,196.4499969482422,196.52000427246094,191.73635864257812,3338200
2019-12-18,196.60000610351562,196.7899932861328,194.7100067138672,195.6300048828125,190.86802673339844,4287700
2019-12-19,195.4600067138672,197.17999267578125,195.25,197.05999755859375,192.26319885253906,3345700
2019-12-20,198.5500030517578,199.0,196.64999389648438,197.13999938964844,192.3412628173828,6415500
2019-12-23,197.5399932861328,197.5399932861328,196.02999877929688,196.1999969482422,191.4241180419922,2388900
2019-12-24,195.92999267578125,197.13999938964844,195.6699981689453,196.6699981689453,191.88272094726562,1152500
2019-12-26,196.61000061035156,197.16000366210938,196.16000366210938,197.05999755859375,192.26319885253906,1809600
2019-12-27,197.3300018310547,198.47000122070312,197.17999267578125,198.1699981689453,193.34617614746094,2263900
2019-12-30,197.5800018310547,197.8000030517578,195.94000244140625,196.91000366210938,192.1168670654297,2242400
2019-12-31,196.8000030517578,197.9499969482422,196.55999755859375,197.61000061035156,192.79981994628906,2278700
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,195.90240478515625,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,195.20970153808594,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,197.40492248535156,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,197.6976318359375,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,200.8977813720703,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,203.27838134765625,5971600
